date,channel,hour,text,sentiment,category
06/12/2022,novinach,23,"Карта повітряних тривог станом на зараз — osint-аналітики пишуть, що у небі можуть бути ""шахіди""",negative,Shelling
06/12/2022,novinach,21,"Денис з Києва надіслав фото виграної картини ""свиня_джакузі""",neutral,Humanitarian
06/12/2022,novinach,21,"Головне станом на зараз:

• Міжнародні резерви України [перевищили ](https://www.ukrinform.ua/rubric-economy/3629020-miznarodni-rezervi-ukraini-perevisili-dovoennij-riven-nacbank.html)довоєнний рівень;

• Окупанти [влучили ](https://t.me/vilkul/2348)в об'єкт промислової інфраструктури у Кривому Розі;

• Через безпекові заходи головну новорічну ялинку Харкова [встановлять](https://www.radiosvoboda.org/a/news-kharkiv-yalynka/32164340.html) у метрополітені;

• Мінкульт [подасть](https://babel.ua/news/87921-minkulturi-apelyuvatime-rishennya-oask-pro-viklyuchennya-kvitiv-ukrajini-z-pereliku-pam-yatok) апеляцію на рішення ОАСК про виключення ""Квітів України"" з переліку памʼяток культури;

• H&M[ закрив ](https://www.epravda.com.ua/news/2022/12/6/694675/)свій останній магазин у росії",negative,Economical
06/12/2022,novinach,21,"Генштаб: на Донеччині разом із зброєю [дезертирували](https://www.facebook.com/GeneralStaff.ua/posts/pfbid02K57me9BNasv3G2Q4MMyBUL16jBXT4kPYRqYDkD8Vd9hFWD8xxos6t6YTG5nTYhXl) понад 20 російських військових, з них 13 — зеки.

Окупанти наказали затримати та ліквідувати порушників. Наразі всі вони мертві",negative,Political
06/12/2022,novinach,20,"Німеччина [відмовилась](https://www.eurointegration.com.ua/news/2022/12/6/7151997/) від розміщення ЗРК Patriot в Україні — міністр оборони Польщі.

Системи будуть розгорнуті на території Польщі",neutral,Economical
06/12/2022,novinach,19,Україна та Молдова [домовилися ](https://www.kmu.gov.ua/news/ukraina-ta-moldova-domovylysia-spivpratsiuvaty-v-pytanniakh-ppo-ta-pokrashchyty-prykordonnyi-kontrol-denys-shmyhal)співпрацювати в питаннях протиповітряної оборони,neutral,Political
06/12/2022,novinach,17,"Вісім українок [потрапили ](https://hromadske.ua/posts/visim-ukrayinok-potrapili-u-sotnyu-najvplivovishih-zhinok-2022-roku-za-versiyeyu-bbc)до числа 100 найвпливовіших жінок за версією BBC.

Серед них Олена Зеленська, парамедикиня ""Тайра"" та нардепка Яна Зінкевич",negative,Economical
06/12/2022,novinach,16,"В Індонезії законодавчо [заборонять](https://www.bbc.com/news/world-asia-63869078) секс поза шлюбом для місцевих та іноземців — BBC.

За новими законами, які набудуть чинності через три роки, розпусні неодружені пари можуть бути ув’язнені на один рік",neutral,Humanitarian
06/12/2022,novinach,15,"Пост для тих, хто не може знайти себе, вигорає на роботі або не розуміє як рухатися далі.

Рекомендуємо безкоштовний курс ""[Ясність](https://t.me/+Rvhl23I7sok3ZjUy)"", який допоможе зрозуміти:

• Ваші сильні сторони і таланти; 

• Сферу, що принесе найбільше реалізації саме вам; 

• Як знайти точку опори в креативній професії; 

• Як почати працювати у креативній сфері, зокрема за кордоном. 

Курс буде у відкритому доступі до 10 грудня, тож[ приєднуйтесь за посиланням 

](https://t.me/+Rvhl23I7sok3ZjUy)#промо",neutral,Political
06/12/2022,novinach,14,"ОАСК скасував наказ Мінкульту про внесення павільйону ""Квіти України"" до реєстру пам’яток архітектури та мистецтва.

Це [означає](https://life.nv.ua/ukr/art/budivlya-kviti-ukrajini-bilshe-ne-pam-yatka-arhitekturi-novini-kiyeva-50288964.html), що на забудовника більше не діятиме припис про заборону будівельних робіт",negative,Political
06/12/2022,novinach,14,"Якщо [хтось](https://detector.media/infospace/article/205678/2022-12-06-feyky-ta-fakty-chy-rozriznyaie-ikh-ukrainska-molod/) буде питати, то ми блогери",neutral,Political
06/12/2022,novinach,14,"Головне станом на зараз:

• У Києві [знайшли](https://www.nytimes.com/2022/12/05/us/politics/cruise-missiles-russia-ukraine-sanctions.html?searchResultPosition=1) уламки щонайменше двох російських ракет, які були виготовлені після запровадження санкцій Заходу — The New York Times;

• Посольства України в Румунії та Данії [отримали](https://hromadske.ua/posts/she-dva-posolstva-ukrayini-otrimali-nebezpechni-pakunki-kuleba) небезпечні пакунки — Кулеба;

• Україна [повернула](https://t.me/minre_ua/2153) тіла ще 49 полеглих українських захисників;

• Буданов [заявив](https://www.pravda.com.ua/news/2022/12/6/7379520/), що у росії лишилось запасів ракет ще на кілька масштабних атак;

• У Мелітополі [вибухнув](https://sprotyv.mod.gov.ua/2022/12/06/v-melitopoli-pidirvaly-kolaboranta-2/) черговий колаборант;

• Директорка Інституту масової інформації [відмовилася](https://novynarnia.com/2022/12/06/romaniuk-palm/) від премії ""За свободу слова"" на яку вона була номінована разом із росжурналістом Алєксєєм Вєнєдіктовим",negative,Shelling
06/12/2022,novinach,14,"Виконком Дніпровської міськради [ухвалив](https://t.me/borys_filatovv/814?single) рішення перенести пам'ятники Пушкіну, Ломоносову, Горькому та іншим на територію комунального підприємства ""Зооконтроль""",neutral,Humanitarian
06/12/2022,novinach,13,"Google [представив](https://ukraine.googleblog.com/2022/12/google-2022.html?m=1) топ пошукових запитів українців у 2022 році.

Топ-запит — ""Карта повітряних тривог""
Персона — Арестович
Той, хто помер — Жириновський
Фільм — ""Людина-павук: Додому шляху нема""
Покупка — генератор
""Що таке?"" — Swift",negative,Political
06/12/2022,novinach,13,"Угорщина заблокувала надання Україні €18 млрд від Євросоюзу — Орбан вважає, що необхідно розділити витрати на підтримку України і щоб кожна країна окремо платила зі своїх бюджетів.

Рішення вимагає одноголосного ухвалення, тому ЄС [шукатиме](https://suspilne.media/332750-grosi-zablokuvala-makrofinansovu-dopomogu-es-dla-ukraini/) інший механізм, як почати виділення цих коштів Україні",negative,Economical
06/12/2022,novinach,12,"Суд [призначив](https://ssu.gov.ua/novyny/sbu-dovela-vynu-brata-tsarova-u-teroryzmi-i-teper-vin-prosytsia-na-obmin-v-rf-video) брату Олєга Царьова 5 років позбавлення волі за тероризм — він готував диверсії на Дніпропетровщині.

Тепер засуджений просить включити його до списків обміну на українців",neutral,Political
06/12/2022,novinach,11,"В Угорщині [не будуть](https://www.facebook.com/100044150870512/posts/pfbid0Wnz25CGBtYHttSSYmV5Tn1zWEiRmKoMGUGcbvf1vvzpMk1qDedJ51JWo198W4U3nl/?) тренувати українських військових, бо країна ""хоче рухатися не до війни, а до миру"" — держсекретар МЗС Угорщини",neutral,Political
06/12/2022,novinach,11,Відбувся черговий обмін полоненими — в Україну повернулися 60 захисників,negative,Economical
06/12/2022,novinach,10,"AP: під час окупації Херсону місцеві лікарі [підробляли](https://apnews.com/article/russia-ukraine-health-europe-orphans-f283aa4d22fdab59a43a16ca0be54baf?utm_source=apnews&utm_medium=featuredcard&utm_campaign=leadsubstory_01) немовлятам-сиротам діагнози, щоб росіяни їх не депортували.

Зокрема, медики вигадували хвороби та вказували у заключеннях, що дітей не можна транспортувати",negative,Shelling
06/12/2022,novinach,10,Зеленський приїхав у Слов'янськ та привітав військових з днем ЗСУ,neutral,Political
06/12/2022,novinach,7,"У Латвії [анулювали](https://twitter.com/Ivars_Abolins/status/1600016821142233088) ліцензію на мовлення російського ""опозиційного"" телеканалу ""Дождь""",neutral,Political
06/12/2022,novinach,7,ЗСУ позбавили 510 росіян ліцензії на мовлення,negative,Economical
06/12/2022,novinach,7,"У Повітряних Силах застерігають, що сьогодні окупанти можуть повторити ракетну атаку",negative,Shelling
06/12/2022,novinach,6,Головнокомандувач Валерій Залужний привітав українських воїнів з Днем Збройних Сил України,negative,Shelling
06/12/2022,novinach,5,"В районі курського аеродрому сталася атака безпілотника, повідомляє місцева влада. Каже, що загорівся нафтонакопичувач.

Что проісходіт?

Відео: ЗМІ",negative,Shelling
05/12/2022,novinach,22,"Наше майбутнє. Наша сила. Наша опора. Наша рішучість. Наша відвага. Наша гордість.

З Днем Збройних сил України",negative,Shelling
05/12/2022,novinach,22,"Головне станом на вечір:

• МО рф [підтвердило](https://hromadske.ua/posts/minoboroni-rf-viznalo-udari-po-svoyih-vijskovih-aerodromah-zvinuvachuye-ukrayinu) сьогоднішню атаку на аеродроми, але каже що ППО перехопила БпЛА. Смерть військових теж підтвердило;

• В Україні [запровадили](https://suspilne.media/332184-50-kolektiviv-otrimali-novu-specialnu-vidznaku-volontera/) спеціальну відзнаку для волонтерів;

• [ЗМІ](https://www.pravda.com.ua/news/2022/12/5/7379366/): серед затриманих в Одесі корупціонерів — бізнесмен Кауфман та екснардеп Грановський;

• У Харківській області [скорочується](https://t.me/synegubov/4948) комендантська година — вона триватиме з 23:00 до 05:00;

• МЗС рф: ні про яке виведення ЗАЕС з-під контролю росії або передачу контролю не може бути й мови",negative,Shelling
05/12/2022,novinach,21,"Зеленський та прем’єр Чорногорії Абазович [підписали](https://www.president.gov.ua/news/glava-derzhavi-ta-premyer-ministr-chornogoriyi-pidpisali-spi-79649) спільну декларацію щодо співпраці країн в межах стратегічного курсу України в НАТО.

Чорногорія стала 29-м членом НАТО у 2017 році",negative,Political
05/12/2022,novinach,20,Зеленський: за цю добу від російських ударів [загинуло](https://t.me/OP_UA/8311) чотири людини,negative,Economical
05/12/2022,novinach,20,"[WSJ](https://www.wsj.com/articles/u-s-altered-himars-rocket-launchers-to-keep-ukraine-from-firing-missiles-into-russia-11670214338): США таємно модифікували HIMARS, які вони надали Україні, щоб їх не можна було використовувати для запуску ракет великої дальності по росії",negative,Shelling
05/12/2022,novinach,18,Вєчного пальота…,negative,Economical
05/12/2022,novinach,17,"Працює Flugabwehrkanonenpanzer ""Gepard""",negative,Economical
05/12/2022,novinach,17,"В мерії Одеси пройшли обшуки, а з кабінету Труханова вилучили документи, [пише](https://t.me/chesno_movement/6468) ЧЕСНО.

Сьогодні НАБУ [повідомило](https://t.me/nab_ukraine/1359) про викриття злочинної організації в Одесі, яка налагодила процес системного підкупу чиновників та депутатів місцевої ради.

Ця організація взяла під контроль практично всі питання економічного життя міста. Затримали трьох осіб, слідство встановлює й інших учасників",neutral,Political
05/12/2022,novinach,15,"[Повітряні сили ЗСУ](https://t.me/kpszsu/2195): сьогодні росія випустила по Україні понад 70 ракет.

Збито понад 60 ракет окупантів",negative,Shelling
05/12/2022,novinach,15,"[Шмигаль](https://t.me/Denys_Smyhal/4049): енергетична система країни функціонує та залишається цілісною.

Були влучання в енергоооб’єкти у Київській, Вінницькій, Одеській областях",negative,Shelling
05/12/2022,novinach,14,"МЗС України [про падіння](https://www.radiosvoboda.org/a/news-raketa-moldova-obstril/32162606.html) ракети на території Молдови: 

__Це вкотре доводить, що російський ракетний терор несе величезні загрози не лише безпеці України, але і безпеці сусідніх країн. Україна має якнайшвидше отримати сучасні системи ПРО та ППО, які рятуватимуть життя людей, захищатимуть критичну інфраструктуру та унеможливлять подальші ракетні обстріли з боку рф. 

__Працюємо без плашок, зважаючи на поганий інтернет читачів",neutral,Political
05/12/2022,novinach,14,Кадри збитої російської ракети на Київщині — [Поліція](https://t.me/andrii_nebytov/860),negative,Economical
05/12/2022,novinach,14,"В районі Києва було зафіксовано 10 ракет, попередньо** 9 з них було знищено** — повідомляє КМВА",negative,Shelling
05/12/2022,novinach,14,"Бійці повітряного командування ""Схід"" збили 15 російських ракет — керівник Дніпропетровської ОВА",negative,Shelling
05/12/2022,novinach,14,На Полтавщині сили ППО відпрацювали бездоганно. До 10 збитих ракет — [пише](https://t.me/DMYTROLUNIN/5517) очільник ОВА Лунін,negative,Shelling
05/12/2022,novinach,14,"РосЗМІ пишуть, що путін проїхався по Кримському мосту",neutral,Humanitarian
05/12/2022,novinach,14,По Україні пішли відбої повітряних тривог — слідкуйте за повідомленнями місцевої влади,negative,Economical
05/12/2022,novinach,13,"Ще фотографії елементу ракети, яка впала у молдавському прикордонні",negative,Political
05/12/2022,novinach,13,Частина однієї з ракет [впала](https://www.facebook.com/MinisterulAfacerilorInterneRM/posts/pfbid02Zy11kzp55oyKwN8nqeHqMAkETgFMNF7FDeyQbaxZcZzovcRHTGjmGedC9Q7QEjusl?__cft__[0]=AZWvikG0lahrDW3fzS61UqYaWUYDSVSy6IL8-r79SKri9wnva6uYj74vclOcgoA34R2F8kKxowJ6QD4hnxBeudaCngzhftqUH5vAOzTLy5Wa5Yopv1dBZt8URfFU5ojNqICmVhXbvJak1844ajxhoAF9lTjTLtfdqmn_Yf-2aCueWCDqlmr0P2lvOV8MqdTGD1Q&__tn__=%2CO%2CP-R) на територію Молдови біля міста Бричани — МВС країни,negative,Shelling
05/12/2022,novinach,13,"[Укренерго](https://www.facebook.com/npcukrenergo/posts/pfbid02rVyXbrnAw9uCVhjtanogiXDAbFi62VMZ6C9nwdYVPu5ZRCATKs44c6SYXk7wywuVl): маємо влучання по обʼєктах енергетичної інфраструктури і, як наслідок, аварійні відключення світла",neutral,Political
05/12/2022,novinach,13,"На Одещині уражено два інфраструктурних об’єкти, одна людина отримала поранення — повідомили в ОП",neutral,Political
05/12/2022,novinach,13,В Одесі призупинено роботу громадського електричного транспорту — міськрада,neutral,Economical
05/12/2022,novinach,13,"У Новософіївці зросла кількість поранених до трьох людей — ОП повідомляє, що серед поранених є однорічна дитина",neutral,Political
05/12/2022,novinach,13,"У Київській області сили ППО збили російську ракету.

Фото: начальник Нацполіції Київщини Нєбитов",negative,Shelling
05/12/2022,novinach,13,На деяких станціях столичного метрополітену не буде здійснюватися висадка пасажирів через велику кількість людей на підземних станціях — Кличко,neutral,Humanitarian
05/12/2022,novinach,13,Енергетична компанія Молдови Moldelectrica [повідомила](https://zn.ua/ukr/WORLD/u-moldovi-poperedili-pro-mozhlive-vidkljuchennja-svitla.html) про можливі відключення електропостачання,negative,Economical
05/12/2022,novinach,13,Віталій Кім повідомив про другу хвилю російських ракет,neutral,Shelling
05/12/2022,novinach,13,"В Одесі знеструмлені всі насосні станції та резервні лінії — Інфоксводоканал. 

Місто без світла та води",negative,Economical
05/12/2022,novinach,12,"У Новософіївці на Запоріжжі двоє загиблих та двоє поранених. 

Фото: ОВА",negative,Shelling
05/12/2022,novinach,12,"Сумська область залишилася повністю без електропостачання — повідомили у ""Сумиобленерго"".

Також є проблеми зі світлом в Одесі та Кривому Розі",negative,Shelling
05/12/2022,novinach,12,У Вінниці чутно звуки вибухів — пише Суспільне,negative,Shelling
05/12/2022,novinach,12,Частина Житомира залишилась без світла ((,neutral,Political
05/12/2022,novinach,12,На Київщині працюють сили ППО — повідомляє столична ОВА,neutral,Political
05/12/2022,novinach,12,"У селі Новософіївка на Запоріжжі зруйновано декілька приватних будинків, є травмовані — пишуть в Офісі Президента",neutral,Political
05/12/2022,novinach,12,"У Запоріжжі було чутно кілька вибухів: частина з них — це відлуння ворожих прильотів у передмісті, ще частина — робота сил ППО, [повідомили](https://t.me/kurtievofficial/7507) у міськраді",neutral,Political
05/12/2022,novinach,12,Вибухи в Одесі — Суспільне,negative,Economical
05/12/2022,novinach,12,"У Командуванні повітряних Сил заявили, що рф запускає ракети з Волгодонська, Каспійського та Чорного морів. 

Передусім продовжують цілити по обʼєктах критичної інфраструктури. Ймовірно, буде декілька хвиль ракет",negative,Shelling
05/12/2022,novinach,12,У Запоріжжі пролунали вибухи — пишуть журналісти Суспільного,negative,Economical
05/12/2022,novinach,12,"Очільник Вінницької ОВА [повідомляє](https://t.me/vinnytskaODA/7246) про велику кількість ракет в українському небі.

Низка напівЗМІ пише про роботу ППО у різних областях, проте офіційне підтвердження наразі є лише з Полтавщини",negative,Shelling
05/12/2022,novinach,11,У Полтавській області спрацювали сили ППО — [пише](https://t.me/DMYTROLUNIN/5504) керівник ОВА Лунін,negative,Shelling
05/12/2022,novinach,11,"Повітряна тривога по всій Україні, окрім Криму",negative,Economical
05/12/2022,novinach,11,"У повітряному просторі крилаті ракети — пише очільник Миколаївської ОВА Віталій Кім.

Одеська ОВА також підтверджує ворожі пуски",negative,Shelling
05/12/2022,novinach,11,Областями України шириться повітряна тривога,negative,Shelling
05/12/2022,novinach,10,"Подоляк [припустив](https://twitter.com/Podolyak_M/status/1599696383082012672), що вибухи у росії могли стати наслідком того, що Земля кругла. 

""Якщо дуже часто запускати щось у повітряний простір інших країн, рано чи пізно невідомі літальні об’єкти повернуться до місця вильоту"", — пише радник глави ОП",neutral,Political
05/12/2022,novinach,10,СБУ [перевіряє](https://t.me/SBUkr/6087) об’єкти УПЦ (МП) у Полтавській області,neutral,Political
05/12/2022,novinach,10,"Іспанська поліція [перехопила](https://www.facebook.com/1090077030/posts/pfbid0xv48rLRPUuJ5rcbXh3UZ6Bxcjes5pVLkBagTW6Zxu5PLDUC9RqyX4emyBaoG8rexl/?app=fbl) ще три закривавлені конверти з очима тварин, які були адресовані українським дипустановам",negative,Economical
05/12/2022,novinach,9,У Повітряних Силах ЗСУ [прокоментували](https://www.facebook.com/100000363042511/posts/pfbid0AXZ85QmgAhW9cBDGnAqsMm4XKp84ZBEXGkLfdpRBPYStKLUjBrmbg7XciBWEggx5l/?) вибухи на аеродромі в Енгельсі,negative,Shelling
05/12/2022,novinach,9,Президент Зеленський став людиною року за версією Financial Times,neutral,Political
05/12/2022,novinach,8,"В Швеції невідомі [вбили](https://www.radiosvoboda.org/a/news-vbyvstsvo-tumso-abdurahmanov/32162015.html) 36-річного блогера, який займався критикою Кадирова — ЗМІ",negative,Political
05/12/2022,novinach,7,"— Що по Енгельсу? 
— Ту-ту",negative,Economical
05/12/2022,novinach,7,"росЗМІ: аеродром Енгельс під Саратовом був атакований безпілотником — постраждали двоє людей та 2 літаки Ту-95.

Також відомо про вибух на аеродромі під Рязанню. Пишуть, що внаслідок вибуху бензовоза загинули 3 людини, ще 6 постраждали",negative,Shelling
05/12/2022,novinach,6,"Сьогодні відзначається Міжнародний День волонтера.

Дякуємо усім, хто допомагає людям і тримає зброю в руках для того, щоб передати її професіоналам",positive,Humanitarian
05/12/2022,novinach,6,"Після опівночі росіяни вдарили ракетами по промисловому підприємству Кривогу Рогу, один з працівників загинув, ще троє поранені — [повідомив](https://t.me/dnipropetrovskaODA/2648) керівник ОВА Дніпропетровщини. 

Також вночі окупанти били по Запоріжжю",negative,Shelling
04/12/2022,novinach,22,"У концертному залі Карнегі-Холл в Нью-Йорку прозвучав український ""Щедрик"" через 100 років після першого виконання",neutral,Political
04/12/2022,novinach,21,"Головне станом на зараз: 

• Литва [відправила](https://twitter.com/a_anusauskas/status/1599498248351514624?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1599498248351514624%7Ctwgr%5Ec1d62c7abc7f0fffb59b90da4777141f3b48f063%7Ctwcon%5Es1_&ref_url=https%3A%2F%2Fbabel.ua%2Ftexts%2F87827-viyna-okupanti-vdarili-raketami-po-promisloviy-zoni-kramatorska-i-vtratili-litak-litva-peredala-ukrajini-shche-dvi-sau-pzh-2000-den-284-onlayn) Україні снаряди для 155-міліметрової артилерії;

• Український ударний безпілотник з дальністю ураження 1000 км [провів](https://www.pravda.com.ua/news/2022/12/4/7379229/) низку успішних випробувань — Укроборонпром;

• Від 24 лютого щонайменше 2 800 000 українців вимушено [виїхали](https://t.me/dmytro_lubinetzs/1315) чи були депортовані на територію росії — омбудсмен;

• ДТЕК: з понеділка Київ та 4 області [повертаються](https://t.me/dtek_ua/40) до графіків стабілізаційних відключень;

• Франція [вибила](https://football.ua/worldcup/493035-dubl-mbappe-ta-rekordnijj-mjach-zhiru-dopomogli-franciji-zdolati-polshhu.html) Польщу з Чемпіонату світу з футболу",neutral,Political
04/12/2022,novinach,20,"Зеленський заявив, що ""вистояти цієї зими — це відстояти все""",neutral,Political
04/12/2022,novinach,19,"На Херсонщині розстріляли човен з цивільними, які перетинали Дніпро. 

Від отриманих поранень загинула жінка",negative,Economical
04/12/2022,novinach,18,"У Польщі [поскаржилися](https://twitter.com/StZaryn/status/1599405911235121153), що рф проводить інформкампанії, які спрямовані спровокувати небажання поляків допомагати Україні.

Після падіння ракет у польському прикордонні, активізувалися боти, які почали поширювати російські наративи, що Україна становить загрозу для Польщі і не варто їй допомагати",neutral,Political
04/12/2022,novinach,17,"Цієї неділі рекомендуємо вам глянути україномовний ютуб-канал про фентезі та фантастичні світи. 

Автор розповідає про Warhammer 40 000, Warhammer Fantasy, Дюну, Середзем'я Толкіна, Світ Конана, Батлтех та багато іншого: 

https://www.youtube.com/watch?v=zy5wV6PmQsw

#промо",neutral,Political
04/12/2022,novinach,17,"Окупанти призупинили запуск іранських дронів через холодну погоду — [розповіли](https://hromadske.ua/posts/rosiya-stala-menshe-zapuskati-iranski-droni-na-nih-vplivaye-holodna-pogoda-zsu) у ЗСУ.

Низькі температури погано впливають на матеріали, з яких зроблені безпілотники",negative,Humanitarian
04/12/2022,novinach,16,У Херсоні[ відновили](https://t.me/khersonskaODA/2273) електропостачання на 85%,negative,Economical
04/12/2022,novinach,16,"РосЗМІ: кремль наказав урочисто відкрити ялинки на захоплених територіях України, натомість у російських регіонах просять ""стриматись"" у витратах.

Крім того, у путіна [рекомендували](https://www.pravda.com.ua/news/2022/12/4/7379201/) створити агітбригади з ""Дідами Морозами"" та ""Снігуроньками"", щоб вітати російських загарбників на окупованих територіях",negative,Political
04/12/2022,novinach,13,"Головне станом на зараз:

• Під Бахмутом [загинули](https://www.facebook.com/permalink.php?story_fbid=pfbid0qwsHf2WPkEk9tbCmFr24e9QyKGHE4YrZdX4emv51L8HKnBgXr1KeHcik1eZS2A2Zl&id=100068681860471) п'ятеро грузинських добровольців;

• Упродовж доби росіяни 46 разів [обстріляли](https://t.me/khersonskaODA/2267) Херсонщину, відомо про 1 загиблого;

• МВС: з 24 лютого росія [вбила](https://babel.ua/news/87835-mvs-v-ukrajini-z-24-lyutogo-zaginuli-ponad-9-tisyach-civilnih) понад 9 400 цивільних в Україні; 

• Гостомельське графіті Бенксі [перебуває](https://suspilne.media/331354-kradizka-grafiti-benksi-u-gostomeli-v-policii-poasnili-ak-oberigatimut-restu-robit/) у поліції Київщини, його мають передати місцевій громаді;

• Декілька годин тому Дніпровська зенітна ракетна бригада збила ворожий гелікоптер Ка-52. [Гарне відео](https://t.me/kpszsu/2191)",negative,Shelling
04/12/2022,novinach,12,"В уряді Ірану [заявили](https://www.theguardian.com/world/2022/dec/04/iran-reviewing-mandatory-headscarf-law-amid-ongoing-protests), що переглянуть закон про обовʼязкове носіння хіджабу для жінок — The Guardian. 

Рішення стало наслідком тривалих протестів",neutral,Political
04/12/2022,novinach,11,Окупанти масово зносять пошкоджені багатоповерхівки у Маріуполі — про це [свідчать](https://twitter.com/Maxar/status/1598770838903619584) супутникові знімки Maxar Technologies,neutral,Political
04/12/2022,novinach,11,"Данілов [прокоментував](https://www.facebook.com/danilov.oleksiy/posts/pfbid02zzczZd7K8aBDP5Mm7gc56gp9aMSzqzn8Db76cp1Yx4ZheAxoe6wWFbkGLu51DmUMl) заяву Макрона щодо ""гарантій безпеки"" для росії",negative,Political
04/12/2022,novinach,10,"Якщо ти не можеш спать,
якщо ти не можеш спать —
треба орків рахувать",neutral,Shelling
04/12/2022,novinach,9,Проклятий роднічок,negative,Economical
04/12/2022,novinach,9,"FT: росія збирає ""тіньовий флот"", щоб подолати нові міжнародні обмеження на нафту.

Для цього москва [підготувала](https://hromadske.ua/posts/rosiya-stvoryuye-tinovij-flot-dlya-eksportu-nafti-v-obhid-sankcij-ft) понад 100 старіючих танкерів",negative,Shelling
04/12/2022,novinach,9,"Вчора заступниця декана із НАУ та докторка філософії Ірина Лесь під дописом Катерини ""Пташки"" Поліщук написала, що та ""набрала в полоні 12 кг"" та ""щаслива давала інтерв'ю росканалам"".

У самому дописі Пташка з Азовсталі [дякувала](https://www.facebook.com/permalink.php?story_fbid=pfbid035k3ozkYvUhb9xxEPTwFdeQg3MY8fuERumfRTW5kzyrPAXMnJwycS6MS7shJ3ckJDl&id=100086278774417) Зеленському за державні нагороди та лідерство.

Після шквалу критики у бік освітянки, вона заявила, що її сторінку зламали і це справа для кіберполіції.

Це не те щоб спрацювало і хейт продовжився, після чого Ірина Лесь просто [закрила](https://www.facebook.com/profile.php?id=100039299865452) свою сторінку",positive,Humanitarian
04/12/2022,novinach,8,"Сполучені Штати [змінили](https://news.liga.net/ua/politics/news/ssha-zayavili-chto-sobirayutsya-sorvat-postavki-orujiya-iz-irana-v-rossiyu) пріоритет у зовнішній політиці щодо Ірану і зосередяться на тому, щоб не допустити постачання іранської зброї до росії — Bloomberg. 

Раніше пріоритетом були спроби відновити міжнародну ядерну угоду",negative,Economical
03/12/2022,novinach,23,"Макрон [заявив](https://www.tf1info.fr/international/video-interview-emmanuel-macrin-au-13h-de-tf1-guerre-en-ukraine-je-reparlerai-a-vladimir-poutine-affirme-le-president-2240660.html), що НАТО має зважати на побоювання путіна щодо розширення Альянсу, тому в день повернення до переговорів росія має отримати ""гарантії безпеки""",neutral,Political
03/12/2022,novinach,21,"Головне станом на зараз:

• Рада ЄС [затвердила](https://www.pravda.com.ua/news/2022/12/3/7379134/) рішення про обмеження ціни російської нафти;

• На околицях Бахмута прикордонники [збили ](https://www.facebook.com/DPSUkraine/posts/pfbid0pyWphDRasEokLnQkWLD2fTLkC8Vn8Hin1kX2Lzer6bDyCioaYvEPkhi5hWrEAD2Al)ворожий Су-34;

• У випадку тривалого відключення світла [призупинять](https://www.ukrinform.ua/rubric-society/3627087-u-razi-trivalogo-vidklucenna-svitla-v-ukraini-planovi-operacii-prizupinat-moz.html) планові госпіталізації та операції — МОЗ;

• Угорщина [не буде](https://www.facebook.com/100047499063575/posts/pfbid02v8RTPvsgDuUhLG69HZUvEEYGwv75di7zQHWno7LHMKqvEzKh7SQENmwsCu67iC6Ql/) обмежувати ціни на російську нафту;

• Адольф Гітлер [закликав](https://zn.ua/ukr/WORLD/namibijskij-adolf-hitler-zaklikav-poklasti-kraj-nasilstvu-shchodo-zhinok.html) покласти край насильству щодо жінок",neutral,Shelling
03/12/2022,novinach,20,"Зеленський [розкритикував](https://suspilne.media/331114-zelenskij-rozkritikuvav-risenna-es-sodo-cin-na-rosijsku-naftu/) рішення західних країн про граничну ціну на російську нафту, назвавши її ""несерйозною та цілком комфортною для бюджету росії""",positive,Economical
03/12/2022,novinach,20,"Спецпідрозділ ""Карлсон"" [показав](https://www.facebook.com/watch/?v=683270353205101) український прапор на лівому березі Дніпра біля Херсона",negative,Shelling
03/12/2022,novinach,19,"СБУ [підтвердила](https://t.me/SBUkr/6075) наявність Вадима Новинського та ""Паши Мерседеса"" у переліку осіб, які потрапили у ""церковний список"" санкцій РНБО.

Окрім них там є ще 8 представників УПЦ (МП)",neutral,Political
03/12/2022,novinach,18,росія [зібрала](https://www.bloomberg.com/news/articles/2022-12-03/russia-reaped-1-billion-of-wheat-in-occupied-ukraine-nasa-says) на окупованій території України пшениці на $1 мільярд — Bloomberg,negative,Economical
03/12/2022,novinach,16,"ГУР: за деякими видами озброєння росія вже [використовує](https://t.me/DIUkraine/1723) стратегічний запас.

Також ворог використовує ракети, виготовлені цього року",neutral,Economical
03/12/2022,novinach,15,"Британська Національна кримінальна агенція [заарештувала](https://twitter.com/nca_uk/status/1599023075353251840?s=46&t=XD1O_MMBYQJMdB26sCzRaA) 58-річного російського бізнесмена.

Його підозрюють у відмиванні грошей, змові з метою обману МВС та змові з метою дачі неправдивих свідчень.

За даними деяких ЗМІ, мова йде про Міхаіла Фрідмана, але офіційного підтвердження наразі немає",negative,Political
03/12/2022,novinach,14,"Результати розіграшу футболки ""свиня_джакузі"".

Обрали рандомне число від 1 до 618 000(загальна сума у гривнях) — виграшна гривня 189 558.

Цю гривню задонатила Ксенія з Ізмаїлу на Одещині. Дівчина виконала всі умови: вказано тег у телеграмі та сума донату 500 грн. Вітаємо🐷",neutral,Humanitarian
